0.82,0.54,0.75,4.27,-15.93,15.87,22.44,8.42,10.78,2.0
0.76,0.53,0.74,46.81,3.05,2.01,22.44,8.42,10.78,2.0
0.72,0.62,0.77,53.34,10.62,-2.75,22.39,8.34,10.05,2.0
0.72,0.62,0.77,53.34,10.62,-2.75,22.39,8.34,10.05,2.0
0.71,0.63,0.77,55.6,26.73,-8.73,22.39,8.34,10.05,2.0
0.71,0.63,0.77,55.6,26.73,-8.73,22.39,8.34,10.05,2.0
0.66,0.8,0.79,52.31,34.24,-10.74,22.39,8.34,10.05,2.0
0.64,0.96,0.77,52.31,34.24,-10.74,22.39,8.34,10.05,2.0
0.64,0.96,0.77,52.31,34.24,-10.74,22.39,8.34,10.05,2.0
0.59,1.11,0.76,49.13,48.16,-20.14,22.18,8.86,9.79,2.0
0.42,1.4,0.85,59.27,59.33,-43.21,22.18,8.86,9.79,2.0
0.42,1.4,0.85,59.27,59.33,-43.21,22.18,8.86,9.79,2.0
0.42,1.4,0.85,59.27,59.33,-43.21,22.18,8.86,9.79,2.0
0.42,1.4,0.85,59.27,59.33,-43.21,22.18,8.86,9.79,2.0
0.42,1.4,0.85,59.27,59.33,-43.21,22.18,8.86,9.79,2.0
0.42,1.4,0.85,59.27,59.33,-43.21,22.18,8.86,9.79,2.0
0.42,1.4,0.85,59.27,59.33,-43.21,22.18,8.86,9.79,2.0
0.42,1.4,0.85,59.27,59.33,-43.21,22.18,8.86,9.79,2.0
0.42,1.4,0.85,59.27,59.33,-43.21,22.18,8.86,9.79,2.0
0.42,1.4,0.85,59.27,59.33,-43.21,22.18,8.86,9.79,2.0
0.02,1.25,0.83,35.71,59.08,-68.24,23.17,9.68,8.54,2.0
0.02,1.25,0.83,35.71,59.08,-68.24,23.17,9.68,8.54,2.0
-0.09,1.43,0.82,23.99,58.04,-80.26,23.17,9.68,8.54,2.0
-0.09,1.43,0.82,23.99,58.04,-80.26,23.17,9.68,8.54,2.0
-0.09,1.43,0.82,23.99,58.04,-80.26,23.17,9.68,8.54,2.0
-0.06,1.25,0.92,22.4,50.48,-96.07,23.17,9.68,8.54,2.0
-0.03,1.06,0.91,34.73,47.67,-94.54,23.17,9.68,8.54,2.0
-0.03,1.06,0.91,34.73,47.67,-94.54,23.17,9.68,8.54,2.0
-0.03,1.06,0.91,34.73,47.67,-94.54,23.17,9.68,8.54,2.0
0.11,0.33,0.47,42.11,23.07,-52.49,24.78,9.22,9.84,2.0
0.69,-0.33,0.38,-32.53,-41.56,32.96,25.37,9.78,9.35,2.0
1.04,-0.02,0.22,-37.96,-47.91,34.24,25.09,9.84,8.95,2.0
1.04,-0.02,0.22,-37.96,-47.91,34.24,25.09,9.84,8.95,2.0
0.73,-0.05,0.17,18.43,-30.82,0.73,25.09,9.84,8.95,2.0
0.71,-0.12,0.22,10.74,-21.12,1.46,25.38,9.84,8.61,2.0
0.71,-0.12,0.22,10.74,-21.12,1.46,25.38,9.84,8.61,2.0
0.75,-0.01,0.29,-15.75,-9.09,14.28,25.38,9.84,8.61,2.0
0.72,0.26,0.35,-21.48,-6.9,18.31,25.38,9.84,8.61,2.0
0.62,0.58,0.49,-25.33,-7.93,26.06,24.32,9.75,9.75,2.0
0.62,0.58,0.49,-25.33,-7.93,26.06,24.32,9.75,9.75,2.0
0.59,0.79,0.58,-21.12,-8.91,27.95,24.32,9.75,9.75,2.0
0.53,1.0,0.7,4.33,-10.62,25.82,24.32,9.75,9.75,2.0
0.49,1.08,0.91,20.39,-11.05,24.84,24.32,9.75,9.75,2.0
0.34,1.1,1.16,45.59,-4.15,22.34,23.99,9.18,8.64,2.0
0.34,1.1,1.16,45.59,-4.15,22.34,23.99,9.18,8.64,2.0
0.33,1.47,1.57,50.78,5.25,17.94,23.99,9.18,8.64,2.0
0.36,1.65,1.62,62.68,18.01,8.67,23.99,9.18,8.64,2.0
0.36,1.65,1.62,62.68,18.01,8.67,23.99,9.18,8.64,2.0
0.36,1.65,1.62,62.68,18.01,8.67,23.99,9.18,8.64,2.0
0.36,1.65,1.62,62.68,18.01,8.67,23.99,9.18,8.64,2.0
0.2,1.42,1.48,81.42,55.54,-25.63,23.99,9.39,7.93,2.0
0.08,1.08,1.39,25.63,71.11,-41.44,23.99,9.39,7.93,2.0
0.08,0.74,1.3,-15.32,80.57,-48.58,23.99,9.39,7.93,2.0
0.21,0.99,1.29,-78.86,103.58,-55.36,25.17,10.29,9.03,2.0
0.19,0.72,0.82,-47.97,98.88,-54.44,25.17,10.29,9.03,2.0
0.21,0.42,0.59,-44.43,90.58,-49.93,25.68,10.35,12.05,2.0
0.21,0.42,0.59,-44.43,90.58,-49.93,25.68,10.35,12.05,2.0
0.25,0.32,0.51,-44.37,71.72,-36.99,25.68,10.35,12.05,2.0
0.3,0.2,0.42,-45.04,60.12,-28.14,25.68,10.35,12.05,2.0
0.32,0.19,0.36,-45.29,48.77,-19.53,25.68,10.35,12.05,2.0
0.32,0.19,0.36,-45.29,48.77,-19.53,25.68,10.35,12.05,2.0
0.45,0.09,0.24,-42.36,16.42,4.09,25.74,11.22,11.77,2.0
0.58,-0.03,0.15,-48.71,-6.71,21.85,25.74,11.22,11.77,2.0
0.58,-0.03,0.15,-48.71,-6.71,21.85,25.74,11.22,11.77,2.0
0.66,-0.03,0.13,-51.03,-28.2,35.83,25.74,11.22,11.77,2.0
0.66,-0.03,0.13,-51.03,-28.2,35.83,25.74,11.22,11.77,2.0
0.66,-0.04,0.16,-50.66,-45.72,46.45,25.02,10.55,11.85,2.0
0.66,-0.03,0.18,-49.5,-51.57,49.99,25.02,10.55,11.85,2.0
0.66,-0.03,0.18,-49.5,-51.57,49.99,25.02,10.55,11.85,2.0
0.66,-0.03,0.18,-49.5,-51.57,49.99,25.02,10.55,11.85,2.0
0.66,-0.03,0.18,-49.5,-51.57,49.99,25.02,10.55,11.85,2.0
0.66,0.15,0.21,-29.36,-63.96,51.45,25.02,10.55,11.85,2.0
0.65,0.21,0.21,-15.93,-66.83,50.23,25.02,10.55,11.85,2.0
0.65,0.21,0.21,-15.93,-66.83,50.23,25.02,10.55,11.85,2.0
0.56,0.3,0.21,-1.83,-69.27,48.22,25.27,10.42,11.39,2.0
0.49,0.22,0.22,29.6,-70.98,41.5,25.27,10.42,11.39,2.0
0.55,0.21,0.34,33.75,-60.0,44.92,24.41,9.89,11.23,2.0
0.58,0.26,0.36,29.66,-57.31,46.94,24.41,9.89,11.23,2.0
0.58,0.26,0.36,29.66,-57.31,46.94,24.41,9.89,11.23,2.0
0.58,0.26,0.36,29.66,-57.31,46.94,24.41,9.89,11.23,2.0
0.6,0.35,0.39,25.09,-54.57,49.01,24.41,9.89,11.23,2.0
0.6,0.35,0.39,25.09,-54.57,49.01,24.41,9.89,11.23,2.0
0.6,0.35,0.39,25.09,-54.57,49.01,24.41,9.89,11.23,2.0
0.6,0.35,0.39,25.09,-54.57,49.01,24.41,9.89,11.23,2.0
0.6,0.35,0.39,25.09,-54.57,49.01,24.41,9.89,11.23,2.0
0.62,0.43,0.41,24.9,-48.52,48.89,24.1,9.44,10.96,2.0
0.62,0.43,0.41,24.9,-48.52,48.89,24.1,9.44,10.96,2.0
0.61,0.72,0.52,31.68,-42.91,46.51,24.1,9.44,10.96,2.0
0.61,0.72,0.52,31.68,-42.91,46.51,24.1,9.44,10.96,2.0
0.6,0.64,0.6,40.1,-33.45,37.48,24.1,9.44,10.96,2.0
0.54,0.93,0.9,15.38,-8.79,29.85,23.41,9.22,8.9,2.0
0.54,0.93,0.9,15.38,-8.79,29.85,23.41,9.22,8.9,2.0
0.5,1.17,1.04,42.42,5.31,12.39,22.96,8.86,8.94,2.0
0.5,1.17,1.04,42.42,5.31,12.39,22.96,8.86,8.94,2.0
0.47,0.93,1.28,18.31,38.09,-6.35,23.03,8.91,9.0,2.0
0.4,1.07,1.1,-3.36,43.15,-11.78,23.03,8.91,9.0,2.0
0.4,1.07,1.1,-3.36,43.15,-11.78,23.03,8.91,9.0,2.0
0.27,1.16,1.07,-29.6,42.36,-25.51,23.03,8.91,9.0,2.0
0.27,1.16,1.07,-29.6,42.36,-25.51,23.03,8.91,9.0,2.0
0.27,1.16,1.07,-29.6,42.36,-25.51,23.03,8.91,9.0,2.0
0.27,1.16,1.07,-29.6,42.36,-25.51,23.03,8.91,9.0,2.0
0.27,1.16,1.07,-29.6,42.36,-25.51,23.03,8.91,9.0,2.0
0.27,1.16,1.07,-29.6,42.36,-25.51,23.03,8.91,9.0,2.0
0.27,1.16,1.07,-29.6,42.36,-25.51,23.03,8.91,9.0,2.0
-0.01,1.3,1.43,-6.23,25.33,-51.21,23.84,9.24,9.47,2.0
-0.01,1.3,1.43,-6.23,25.33,-51.21,23.84,9.24,9.47,2.0
-0.24,0.38,1.15,68.73,18.98,-59.51,23.84,9.24,9.47,2.0
-0.19,0.18,1.01,44.92,18.98,-48.46,23.84,9.24,9.47,2.0
-0.19,0.18,1.01,44.92,18.98,-48.46,23.84,9.24,9.47,2.0
0.22,0.44,0.66,44.62,1.16,-24.66,24.45,10.53,7.91,2.0
0.22,0.44,0.66,44.62,1.16,-24.66,24.45,10.53,7.91,2.0
1.21,0.34,-0.22,28.26,-21.85,-11.6,24.55,9.8,8.67,2.0
1.17,0.13,-0.23,-31.37,-5.07,-5.0,24.55,9.8,8.67,2.0
1.17,0.13,-0.23,-31.37,-5.07,-5.0,24.55,9.8,8.67,2.0
1.07,0.5,0.09,-91.25,25.27,-1.4,24.55,9.8,8.67,2.0
1.07,0.5,0.09,-91.25,25.27,-1.4,24.55,9.8,8.67,2.0
0.94,0.7,0.5,-75.93,43.09,-3.11,24.79,9.38,8.02,2.0
0.61,0.44,0.81,-47.85,50.54,-2.99,24.79,9.38,8.02,2.0
0.45,0.27,0.93,-47.79,48.46,5.8,24.79,9.38,8.02,2.0
0.28,0.15,1.08,-66.77,41.38,13.55,24.95,9.25,9.01,2.0
0.28,0.15,1.08,-66.77,41.38,13.55,24.95,9.25,9.01,2.0
-0.04,0.32,1.3,-76.78,36.99,20.02,24.95,9.25,9.01,2.0
-0.04,0.32,1.3,-76.78,36.99,20.02,24.95,9.25,9.01,2.0
-0.2,0.66,1.45,-78.92,32.04,23.19,24.95,9.25,9.01,2.0
-0.2,0.66,1.45,-78.92,32.04,23.19,24.95,9.25,9.01,2.0
-0.2,0.66,1.45,-78.92,32.04,23.19,24.95,9.25,9.01,2.0
-0.38,1.35,1.6,-34.67,23.07,15.44,24.95,9.25,9.01,2.0
-0.45,1.31,1.53,4.27,16.48,7.2,24.95,9.25,9.01,2.0
-0.48,0.59,1.33,60.36,2.14,-1.53,24.79,9.45,9.33,2.0
0.1,0.3,0.79,30.09,-24.05,13.12,24.79,9.45,9.33,2.0
0.1,0.3,0.79,30.09,-24.05,13.12,24.79,9.45,9.33,2.0
0.76,0.61,0.3,25.82,-46.81,17.94,25.12,10.03,9.88,2.0
1.22,0.76,-0.05,50.35,-64.03,9.77,25.12,10.03,9.88,2.0
1.22,0.76,-0.05,50.35,-64.03,9.77,25.12,10.03,9.88,2.0
1.35,0.5,-0.28,61.65,-66.53,-2.81,25.06,9.85,7.5,2.0
1.2,0.22,-0.34,41.56,-62.5,1.04,25.06,9.85,7.5,2.0
1.17,0.17,-0.3,17.09,-45.59,6.29,25.06,9.85,7.5,2.0
1.17,0.17,-0.3,17.09,-45.59,6.29,25.06,9.85,7.5,2.0
1.11,0.49,-0.0,-56.52,-22.09,12.33,25.06,9.85,7.5,2.0
0.99,0.77,0.47,-57.86,1.28,14.59,24.58,10.93,7.76,2.0
0.86,0.96,0.61,-49.07,11.29,12.76,24.58,10.93,7.76,2.0
0.86,0.96,0.61,-49.07,11.29,12.76,24.58,10.93,7.76,2.0
0.66,0.65,0.91,-46.26,36.87,-6.96,24.39,10.16,9.62,2.0
0.28,0.59,1.21,-77.58,39.25,-13.55,24.39,10.16,9.62,2.0
0.28,0.59,1.21,-77.58,39.25,-13.55,24.39,10.16,9.62,2.0
0.14,0.74,1.42,-89.29,37.78,-16.42,24.39,10.16,9.62,2.0
-0.13,1.02,1.6,-70.86,34.48,-26.0,25.1,9.57,9.66,2.0
-0.36,0.83,1.53,-12.21,28.5,-34.06,25.1,9.57,9.66,2.0
-0.36,0.83,1.53,-12.21,28.5,-34.06,25.1,9.57,9.66,2.0
-0.41,0.57,1.41,29.36,20.51,-33.2,25.1,9.57,9.66,2.0
-0.37,0.25,1.23,36.8,16.6,-29.3,25.1,9.57,9.66,2.0
-0.27,0.21,1.14,40.65,13.12,-23.99,25.1,9.57,9.66,2.0
-0.13,0.21,1.07,43.4,9.34,-17.64,25.2,10.62,9.14,2.0
-0.13,0.21,1.07,43.4,9.34,-17.64,25.2,10.62,9.14,2.0
0.36,0.38,0.76,62.32,-12.33,0.18,25.2,10.62,9.14,2.0
0.8,0.66,0.37,72.63,-24.84,-2.62,24.73,9.51,8.02,2.0
0.8,0.66,0.37,72.63,-24.84,-2.62,24.73,9.51,8.02,2.0
1.05,0.75,0.12,84.66,-29.6,-13.61,24.73,9.51,8.02,2.0
1.05,0.75,0.12,84.66,-29.6,-13.61,24.73,9.51,8.02,2.0
1.02,0.57,-0.01,85.27,-28.93,-20.14,24.73,9.51,8.02,2.0
1.21,0.38,-0.29,58.96,-22.28,-25.21,25.28,10.57,8.11,2.0
1.21,0.38,-0.29,58.96,-22.28,-25.21,25.28,10.57,8.11,2.0
1.21,0.38,-0.29,58.96,-22.28,-25.21,25.28,10.57,8.11,2.0
1.17,0.28,-0.18,26.73,-8.91,-20.75,25.28,10.57,8.11,2.0
1.08,0.16,-0.12,1.46,-2.5,-17.15,25.28,10.57,8.11,2.0
1.0,0.31,0.09,-73.3,17.09,-0.98,25.28,10.57,8.11,2.0
1.0,0.31,0.09,-73.3,17.09,-0.98,25.28,10.57,8.11,2.0
0.95,0.46,0.23,-83.07,21.85,2.2,25.51,11.52,7.96,2.0
0.37,1.05,1.31,-39.86,27.53,-5.37,25.51,11.52,7.96,2.0
0.14,1.01,1.51,-22.89,24.48,-12.7,25.48,10.38,9.41,2.0
-0.37,0.6,1.67,11.17,24.9,-20.63,25.48,10.38,9.41,2.0
-0.37,0.6,1.67,11.17,24.9,-20.63,25.48,10.38,9.41,2.0
-0.17,0.08,1.15,-4.46,30.7,-11.72,25.5,10.5,9.25,2.0
-0.17,0.08,1.15,-4.46,30.7,-11.72,25.5,10.5,9.25,2.0
-0.17,0.08,1.15,-4.46,30.7,-11.72,25.5,10.5,9.25,2.0
-0.17,0.08,1.15,-4.46,30.7,-11.72,25.5,10.5,9.25,2.0
-0.08,0.15,1.08,-23.99,25.02,-3.66,25.5,10.5,9.25,2.0
-0.08,0.15,1.08,-23.99,25.02,-3.66,25.5,10.5,9.25,2.0
-0.08,0.15,1.08,-23.99,25.02,-3.66,25.5,10.5,9.25,2.0
-0.08,0.15,1.08,-23.99,25.02,-3.66,25.5,10.5,9.25,2.0
0.09,0.45,0.99,-15.75,18.25,-4.15,25.5,10.5,9.25,2.0
0.09,0.45,0.99,-15.75,18.25,-4.15,25.5,10.5,9.25,2.0
0.09,0.45,0.99,-15.75,18.25,-4.15,25.5,10.5,9.25,2.0
0.37,0.78,0.73,6.04,9.89,-6.65,25.5,10.5,9.25,2.0
0.62,0.59,0.41,61.34,-13.0,-8.85,25.87,11.23,9.42,2.0
1.02,0.16,0.06,88.07,-45.53,-19.65,25.87,11.23,9.42,2.0
1.02,0.16,0.06,88.07,-45.53,-19.65,25.87,11.23,9.42,2.0
1.08,-0.02,-0.07,-5.31,-32.23,-18.25,26.32,11.23,7.69,2.0
1.05,0.35,0.15,-86.06,-12.08,3.6,25.77,10.89,8.41,2.0
0.99,0.75,0.42,-58.41,6.96,12.15,25.77,10.89,8.41,2.0
0.99,0.75,0.42,-58.41,6.96,12.15,25.77,10.89,8.41,2.0
0.99,0.75,0.42,-58.41,6.96,12.15,25.77,10.89,8.41,2.0
0.99,0.75,0.42,-58.41,6.96,12.15,25.77,10.89,8.41,2.0
0.81,0.67,0.68,-31.25,18.8,14.77,25.77,10.89,8.41,2.0
0.81,0.67,0.68,-31.25,18.8,14.77,25.77,10.89,8.41,2.0
0.81,0.67,0.68,-31.25,18.8,14.77,25.77,10.89,8.41,2.0
0.69,0.76,0.95,-28.32,33.63,16.78,25.73,11.07,9.56,2.0
0.48,1.15,1.29,-18.13,53.96,9.77,25.73,11.07,9.56,2.0
0.32,1.23,1.48,-4.52,56.4,6.84,25.73,11.07,9.56,2.0
-0.02,1.0,1.52,6.59,67.99,-12.33,25.57,10.91,10.23,2.0
0.15,0.76,1.02,-80.75,47.24,-34.61,26.16,10.78,10.83,2.0
0.18,0.77,0.92,-76.35,38.76,-35.83,26.16,10.78,10.83,2.0
0.18,0.77,0.92,-76.35,38.76,-35.83,26.16,10.78,10.83,2.0
0.2,0.41,0.63,-50.48,10.62,-30.27,26.16,10.78,10.83,2.0
0.2,0.41,0.63,-50.48,10.62,-30.27,26.16,10.78,10.83,2.0
0.28,0.26,0.56,-47.49,1.28,-24.9,26.22,12.21,11.41,2.0
0.28,0.26,0.56,-47.49,1.28,-24.9,26.22,12.21,11.41,2.0
0.37,0.15,0.5,-52.86,-15.81,-7.75,26.22,12.21,11.41,2.0
0.46,0.05,0.46,-55.54,-23.32,0.18,26.22,12.21,11.41,2.0
0.46,0.05,0.46,-55.54,-23.32,0.18,26.22,12.21,11.41,2.0
0.46,0.05,0.46,-55.54,-23.32,0.18,26.22,12.21,11.41,2.0
0.46,0.05,0.46,-55.54,-23.32,0.18,26.22,12.21,11.41,2.0
0.84,-0.05,0.33,-59.39,-37.48,17.88,26.22,12.21,11.41,2.0
0.92,0.08,0.25,-27.22,-51.7,25.76,26.18,11.76,11.39,2.0
0.78,-0.04,0.13,14.89,-52.86,32.84,26.18,11.76,11.39,2.0
0.72,-0.04,0.02,19.84,-49.87,35.4,25.98,11.44,11.8,2.0
0.74,0.23,-0.02,30.09,-33.81,46.81,25.98,11.44,11.8,2.0
0.86,0.26,0.03,46.51,-26.73,46.39,24.73,11.45,10.58,2.0
0.86,0.26,0.03,46.51,-26.73,46.39,24.73,11.45,10.58,2.0
0.83,0.34,0.09,42.97,-26.49,46.14,24.73,11.45,10.58,2.0
0.79,0.39,0.17,34.97,-23.07,44.13,24.73,11.45,10.58,2.0
0.72,0.46,0.29,29.48,-21.42,44.86,24.6,10.25,10.6,2.0
0.68,0.59,0.39,20.81,-15.5,43.52,24.6,10.25,10.6,2.0
0.68,0.59,0.39,20.81,-15.5,43.52,24.6,10.25,10.6,2.0
0.68,0.59,0.39,20.81,-15.5,43.52,24.6,10.25,10.6,2.0
0.62,0.58,0.45,17.94,-14.16,43.88,24.6,10.25,10.6,2.0
0.57,0.69,0.52,7.51,-11.96,46.26,24.6,10.25,10.6,2.0
0.52,0.77,0.72,4.64,-8.24,44.43,24.6,10.25,10.6,2.0
0.47,1.4,1.08,-0.43,-0.73,38.02,24.28,10.39,9.81,2.0
0.43,1.45,1.25,37.72,11.72,13.61,24.28,10.39,9.81,2.0
0.43,1.45,1.25,37.72,11.72,13.61,24.28,10.39,9.81,2.0
0.34,1.4,1.3,45.9,15.38,6.16,24.28,10.39,9.81,2.0
0.28,1.25,1.3,20.75,26.73,-10.56,23.74,9.84,10.62,2.0
0.18,1.28,1.37,-13.49,33.57,-30.52,23.74,9.84,10.62,2.0
0.15,1.15,1.34,-27.4,35.71,-36.74,23.74,9.84,10.62,2.0
0.15,1.15,1.34,-27.4,35.71,-36.74,23.74,9.84,10.62,2.0
0.15,0.84,1.26,-34.18,35.83,-41.63,24.29,9.85,9.5,2.0
0.09,0.81,1.1,-27.89,34.73,-40.22,24.29,9.85,9.5,2.0
0.07,0.77,1.01,-17.46,30.82,-38.76,24.29,9.85,9.5,2.0
0.07,0.77,1.01,-17.46,30.82,-38.76,24.29,9.85,9.5,2.0
0.09,0.37,0.78,2.81,24.05,-33.63,24.26,11.21,10.62,2.0
0.2,0.24,0.61,-7.2,8.48,-17.27,24.26,11.21,10.62,2.0
0.23,0.28,0.56,-5.0,3.17,-11.96,24.26,11.21,10.62,2.0
0.23,0.28,0.56,-5.0,3.17,-11.96,24.26,11.21,10.62,2.0
0.23,0.28,0.56,-5.0,3.17,-11.96,24.26,11.21,10.62,2.0
0.28,0.25,0.49,-1.04,-2.56,-6.65,24.26,11.21,10.62,2.0
0.28,0.25,0.49,-1.04,-2.56,-6.65,24.26,11.21,10.62,2.0
0.28,0.25,0.49,-1.04,-2.56,-6.65,24.26,11.21,10.62,2.0
0.28,0.25,0.49,-1.04,-2.56,-6.65,24.26,11.21,10.62,2.0
0.28,0.25,0.49,-1.04,-2.56,-6.65,24.26,11.21,10.62,2.0
0.33,0.12,0.37,0.92,-8.42,-0.79,25.02,10.56,10.19,2.0
0.55,0.11,0.27,-0.24,-22.64,10.62,25.02,10.56,10.19,2.0
0.75,0.1,0.12,-1.28,-48.34,18.62,25.02,10.56,10.19,2.0
0.75,0.1,0.12,-1.28,-48.34,18.62,25.02,10.56,10.19,2.0
0.75,0.1,0.12,-1.28,-48.34,18.62,25.02,10.56,10.19,2.0
0.85,0.1,0.01,17.33,-79.83,23.8,24.63,10.28,10.23,2.0
0.85,0.1,0.01,17.33,-79.83,23.8,24.63,10.28,10.23,2.0
0.85,0.1,0.01,17.33,-79.83,23.8,24.63,10.28,10.23,2.0
0.75,0.16,0.17,20.51,-78.61,21.12,24.55,10.05,9.07,2.0
0.71,0.31,0.42,-3.85,-53.65,27.83,24.55,10.05,9.07,2.0
0.68,0.5,0.54,-10.93,-28.44,32.96,23.77,9.79,8.19,2.0
0.62,0.95,0.86,5.43,-0.43,24.96,23.77,9.79,8.19,2.0
0.55,1.25,1.11,38.64,34.42,3.17,23.94,9.8,8.64,2.0
0.44,1.27,1.21,45.04,42.97,-3.42,23.94,9.8,8.64,2.0
0.44,1.27,1.21,45.04,42.97,-3.42,23.94,9.8,8.64,2.0
0.25,1.06,1.23,21.24,68.66,-26.61,24.0,10.31,9.42,2.0
0.11,0.91,1.14,4.27,72.88,-32.23,24.0,10.31,9.42,2.0
0.11,0.91,1.14,4.27,72.88,-32.23,24.0,10.31,9.42,2.0
0.11,0.91,1.14,4.27,72.88,-32.23,24.0,10.31,9.42,2.0
0.07,0.83,1.06,-15.75,74.46,-36.93,24.0,10.31,9.42,2.0
0.04,0.82,1.0,-37.11,73.12,-41.2,24.0,10.31,9.42,2.0
0.04,0.82,1.0,-37.11,73.12,-41.2,24.0,10.31,9.42,2.0
0.04,0.82,1.0,-37.11,73.12,-41.2,24.0,10.31,9.42,2.0
0.03,0.83,0.96,-55.18,69.95,-45.29,24.0,10.31,9.42,2.0
-0.01,0.81,0.89,-63.96,43.58,-55.73,24.96,10.18,9.68,2.0
-0.01,0.81,0.89,-63.96,43.58,-55.73,24.96,10.18,9.68,2.0
-0.01,0.81,0.89,-63.96,43.58,-55.73,24.96,10.18,9.68,2.0
-0.01,0.81,0.89,-63.96,43.58,-55.73,24.96,10.18,9.68,2.0
-0.01,0.26,0.83,-63.96,29.24,-51.94,24.96,10.18,9.68,2.0
0.04,-0.08,0.82,-91.61,18.25,-37.05,25.32,11.51,10.9,2.0
0.21,0.05,0.62,-131.53,5.62,-1.28,25.32,11.51,10.9,2.0
0.21,0.05,0.62,-131.53,5.62,-1.28,25.32,11.51,10.9,2.0
0.45,0.63,0.59,-68.36,-9.4,21.42,25.32,11.51,10.9,2.0
1.06,0.39,-0.01,104.55,-36.93,20.14,24.56,10.99,11.88,2.0
1.1,0.14,-0.35,105.41,-39.98,18.19,25.26,10.19,11.39,2.0
1.16,0.0,-0.37,94.6,-37.66,18.74,25.26,10.19,11.39,2.0
1.11,0.02,-0.32,79.28,-34.61,18.31,25.26,10.19,11.39,2.0
1.11,0.02,-0.32,79.28,-34.61,18.31,25.26,10.19,11.39,2.0
0.98,0.52,0.06,50.29,-10.19,20.57,24.4,11.05,9.91,2.0
0.89,0.93,0.43,51.09,-3.91,17.09,24.4,11.05,9.91,2.0
0.84,0.97,0.57,52.61,2.14,13.24,24.4,11.05,9.91,2.0
0.74,0.97,0.71,52.86,6.9,10.5,24.4,11.05,9.91,2.0
0.74,0.97,0.71,52.86,6.9,10.5,24.4,11.05,9.91,2.0
0.74,0.97,0.71,52.86,6.9,10.5,24.4,11.05,9.91,2.0
0.61,1.06,0.9,49.93,9.77,8.12,24.4,11.05,9.91,2.0
0.19,1.18,1.57,59.63,19.47,-15.56,24.39,10.01,8.42,2.0
-0.01,0.75,1.45,62.5,19.53,-19.53,24.39,10.01,8.42,2.0
-0.01,0.75,1.45,62.5,19.53,-19.53,24.39,10.01,8.42,2.0
-0.58,0.94,1.68,-13.0,11.23,-21.12,24.39,10.01,8.42,2.0
-0.54,0.2,1.38,15.75,8.0,-23.01,25.29,9.61,8.9,2.0
-0.54,0.2,1.38,15.75,8.0,-23.01,25.29,9.61,8.9,2.0
-0.45,0.16,1.29,7.75,-1.65,-3.48,25.29,9.61,8.9,2.0
-0.45,0.16,1.29,7.75,-1.65,-3.48,25.29,9.61,8.9,2.0
-0.31,0.33,1.07,12.27,-5.19,2.2,25.29,9.61,8.9,2.0
-0.31,0.33,1.07,12.27,-5.19,2.2,25.29,9.61,8.9,2.0
0.31,0.46,0.53,36.5,-17.7,15.56,25.29,10.34,9.83,2.0
0.31,0.46,0.53,36.5,-17.7,15.56,25.29,10.34,9.83,2.0
0.59,0.38,0.17,44.92,-25.39,20.45,25.29,10.34,9.83,2.0
0.59,0.38,0.17,44.92,-25.39,20.45,25.29,10.34,9.83,2.0
1.39,0.57,-0.26,56.46,-52.55,27.4,25.29,10.34,9.83,2.0
1.57,0.42,0.11,4.27,-13.24,-23.8,24.63,9.63,7.13,2.0
1.57,0.42,0.11,4.27,-13.24,-23.8,24.63,9.63,7.13,2.0
1.57,0.42,0.11,-3.05,-1.22,-27.04,24.63,9.63,7.13,2.0
0.9,0.32,0.5,-32.65,46.63,-25.21,25.46,10.25,7.64,2.0
0.83,0.39,0.58,-47.73,56.52,-22.03,25.46,10.25,7.64,2.0
0.83,0.39,0.58,-47.73,56.52,-22.03,25.46,10.25,7.64,2.0
0.79,0.51,0.64,-59.2,62.81,-18.19,25.46,10.25,7.64,2.0
0.74,0.62,0.7,-61.71,66.16,-15.32,25.63,10.71,9.24,2.0
0.74,0.62,0.7,-61.71,66.16,-15.32,25.63,10.71,9.24,2.0
0.41,0.76,1.1,-15.01,55.97,-13.37,25.63,10.71,9.24,2.0
0.26,0.64,1.21,-12.88,51.33,-12.63,25.63,10.71,9.24,2.0
-0.22,0.62,1.47,-31.68,34.3,-9.89,25.71,10.77,8.8,2.0
-0.22,0.62,1.47,-31.68,34.3,-9.89,25.71,10.77,8.8,2.0
-0.22,0.62,1.47,-31.68,34.3,-9.89,25.71,10.77,8.8,2.0
-0.48,0.65,1.5,-28.32,26.61,-8.18,25.71,10.77,8.8,2.0
-0.48,0.65,1.5,-28.32,26.61,-8.18,25.71,10.77,8.8,2.0
-0.53,0.56,1.42,-16.72,20.57,-4.76,25.71,10.77,8.8,2.0
-0.53,0.56,1.42,-16.72,20.57,-4.76,25.71,10.77,8.8,2.0
-0.45,0.27,1.17,16.6,7.39,10.44,25.52,10.23,9.24,2.0
-0.31,0.14,0.86,33.81,-4.27,31.43,25.52,10.23,9.24,2.0
-0.31,0.14,0.86,33.81,-4.27,31.43,25.52,10.23,9.24,2.0
0.35,0.18,0.46,18.01,-30.15,64.15,25.52,10.23,9.24,2.0
0.92,0.59,-0.05,13.79,-59.63,75.32,24.72,11.18,9.13,2.0
1.22,0.8,-0.21,11.23,-64.27,56.09,24.72,11.18,9.13,2.0
1.22,0.8,-0.21,11.23,-64.27,56.09,24.72,11.18,9.13,2.0
